TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
P120_Flow;2024-10-14 17:13:06.9030000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:12:19
P100_PV;2024-10-14 17:13:06.9030000;102.505569458008;102.50556945800781;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:12:19
P100_Flow;2024-10-14 17:13:06.9030000;176.593322753906;176.59332275390625;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:12:19
T400_PV;2024-10-14 17:13:54.0740000;35.0400009155273;35.040000915527344;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:13:06
T200_PV;2024-10-14 17:13:54.0740000;38.4000015258789;38.400001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:13:06
T151_PV;2024-10-14 17:13:54.0740000;35;35;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:13:06
T150_PV;2024-10-14 17:13:54.0740000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:13:06
Q210_RangeMax;2024-10-14 17:13:54.0740000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:13:06
Q210_PV;2024-10-14 17:13:54.0740000;1360.75927734375;1360.75927734375;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:13:06
P120_PV;2024-10-14 17:13:54.0740000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:13:06
P120_Flow;2024-10-14 17:13:54.0740000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:13:06
P100_PV;2024-10-14 17:13:54.0740000;102.523880004883;102.52388000488281;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:13:06
P100_Flow;2024-10-14 17:13:54.0740000;176.530197143555;176.53019714355469;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:13:06
T400_PV;2024-10-14 17:14:41.2450000;35.0400009155273;35.040000915527344;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:13:54
T200_PV;2024-10-14 17:14:41.2450000;38.7000007629395;38.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:13:54
T151_PV;2024-10-14 17:14:41.2450000;35;35;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:13:54
T150_PV;2024-10-14 17:14:41.2450000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:13:54
Q210_RangeMax;2024-10-14 17:14:41.2450000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:13:54
Q210_PV;2024-10-14 17:14:41.2450000;1365.03186035156;1365.0318603515625;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:13:54
P120_PV;2024-10-14 17:14:41.2450000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:13:54
P120_Flow;2024-10-14 17:14:41.2450000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:13:54
P100_PV;2024-10-14 17:14:41.2450000;102.542190551758;102.54219055175781;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:13:54
P100_Flow;2024-10-14 17:14:41.2450000;177.035293579102;177.03529357910156;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:13:54
T400_PV;2024-10-14 17:15:28.4160000;35.0400009155273;35.040000915527344;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:14:41
T200_PV;2024-10-14 17:15:28.4160000;38.9000015258789;38.900001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:14:41
T151_PV;2024-10-14 17:15:28.4160000;35;35;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:14:41
T150_PV;2024-10-14 17:15:28.4160000;33.4000015258789;33.400001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:14:41
Q210_RangeMax;2024-10-14 17:15:28.4160000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:14:41
Q210_PV;2024-10-14 17:15:28.4160000;1362.89562988281;1362.8956298828125;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:14:41
P120_PV;2024-10-14 17:15:28.4160000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:14:41
P120_Flow;2024-10-14 17:15:28.4160000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:14:41
P100_PV;2024-10-14 17:15:28.4160000;102.597122192383;102.59712219238281;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:14:41
P100_Flow;2024-10-14 17:15:28.4160000;176.624893188477;176.62489318847656;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:14:41
T400_PV;2024-10-14 17:16:15.5870000;35.0400009155273;35.040000915527344;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:15:28
T200_PV;2024-10-14 17:16:15.5870000;39.2000007629395;39.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:15:28
T151_PV;2024-10-14 17:16:15.5870000;35;35;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:15:28
T150_PV;2024-10-14 17:16:15.5870000;34.2000007629395;34.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:15:28
Q210_RangeMax;2024-10-14 17:16:15.5870000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:15:28
Q210_PV;2024-10-14 17:16:15.5870000;1337.68725585938;1337.687255859375;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:15:28
P120_PV;2024-10-14 17:16:15.5870000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:15:28
P120_Flow;2024-10-14 17:16:15.5870000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:15:28
P100_PV;2024-10-14 17:16:15.5870000;102.505569458008;102.50556945800781;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:15:28
P100_Flow;2024-10-14 17:16:15.5870000;176.435485839844;176.43548583984375;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:15:28
T400_PV;2024-10-14 17:17:02.7580000;35.0400009155273;35.040000915527344;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:16:15
T200_PV;2024-10-14 17:17:02.7580000;39.9000015258789;39.900001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:16:15
T151_PV;2024-10-14 17:17:02.7580000;35.9000015258789;35.900001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:16:15
T150_PV;2024-10-14 17:17:02.7580000;35.7000007629395;35.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:16:15
Q210_RangeMax;2024-10-14 17:17:02.7580000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:16:15
Q210_PV;2024-10-14 17:17:02.7580000;1411.11486816406;1411.1148681640625;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:16:15
P120_PV;2024-10-14 17:17:02.7580000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:16:15
P120_Flow;2024-10-14 17:17:02.7580000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:16:15
P100_PV;2024-10-14 17:17:02.7580000;102.468948364258;102.46894836425781;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:16:15
P100_Flow;2024-10-14 17:17:02.7580000;177.445678710938;177.4456787109375;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:16:15
T400_PV;2024-10-14 17:17:49.9290000;35.0400009155273;35.040000915527344;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:17:02
T200_PV;2024-10-14 17:17:49.9290000;40.7000007629395;40.700000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:17:02
T151_PV;2024-10-14 17:17:49.9290000;36.2000007629395;36.200000762939453;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:17:02
T150_PV;2024-10-14 17:17:49.9290000;35.9000015258789;35.900001525878906;0;150;0;150;°C;0;192;Good;47171;14/10/2024 17:17:02
Q210_RangeMax;2024-10-14 17:17:49.9290000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:17:02
Q210_PV;2024-10-14 17:17:49.9290000;1463.97290039063;1463.972900390625;0;2e+006;0;2e+006;µS/cm;0;192;Good;47171;14/10/2024 17:17:02
P120_PV;2024-10-14 17:17:49.9290000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:17:02
P120_Flow;2024-10-14 17:17:49.9290000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:17:02
P100_PV;2024-10-14 17:17:49.9290000;101.388595581055;101.38859558105469;0;300;0;300;rpm;0;192;Good;47171;14/10/2024 17:17:02
P100_Flow;2024-10-14 17:17:49.9290000;175.330596923828;175.33059692382812;0;2000;0;2000;ml/min;0;192;Good;47171;14/10/2024 17:17:02
T400_PV;2024-10-14 17:17:50.0000000;35.0400009155273;35.040000915527344;0;150;0;150;°C;0;4288;Good, partial cycle;47171;14/10/2024 17:17:49
T200_PV;2024-10-14 17:17:50.0000000;40.7000007629395;40.700000762939453;0;150;0;150;°C;0;4288;Good, partial cycle;47171;14/10/2024 17:17:49
T151_PV;2024-10-14 17:17:50.0000000;36.2000007629395;36.200000762939453;0;150;0;150;°C;0;4288;Good, partial cycle;47171;14/10/2024 17:17:49
T150_PV;2024-10-14 17:17:50.0000000;35.9000015258789;35.900001525878906;0;150;0;150;°C;0;4288;Good, partial cycle;47171;14/10/2024 17:17:49
Q210_RangeMax;2024-10-14 17:17:50.0000000;2000;2000;0;2e+006;0;2e+006;µS/cm;0;4288;Good, partial cycle;47171;14/10/2024 17:17:49
Q210_PV;2024-10-14 17:17:50.0000000;1463.97290039063;1463.972900390625;0;2e+006;0;2e+006;µS/cm;0;4288;Good, partial cycle;47171;14/10/2024 17:17:49
P120_PV;2024-10-14 17:17:50.0000000;19.6874904632568;19.687490463256836;0;300;0;300;rpm;0;4288;Good, partial cycle;47171;14/10/2024 17:17:49
P120_Flow;2024-10-14 17:17:50.0000000;14.1550741195679;14.155074119567871;0;2000;0;2000;ml/min;0;4288;Good, partial cycle;47171;14/10/2024 17:17:49
P100_PV;2024-10-14 17:17:50.0000000;101.388595581055;101.38859558105469;0;300;0;300;rpm;0;4288;Good, partial cycle;47171;14/10/2024 17:17:49
P100_Flow;2024-10-14 17:17:50.0000000;175.330596923828;175.33059692382812;0;2000;0;2000;ml/min;0;4288;Good, partial cycle;47171;14/10/2024 17:17:49
