TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
Q210_PV;2024-10-02 11:40:30.8640000;677.877136230469;677.87713623046875;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:40:06
P120_PV;2024-10-02 11:40:30.8640000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:40:06
P120_Flow;2024-10-02 11:40:30.8640000;8.7064733505249;8.7064733505249023;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:40:06
P100_PV;2024-10-02 11:40:30.8640000;102.652061462402;102.65206146240234;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:40:06
P100_Flow;2024-10-02 11:40:30.8640000;183.209564208984;183.20956420898437;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:40:06
T400_PV;2024-10-02 11:40:55.7120000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:40:30
T200_PV;2024-10-02 11:40:55.7120000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:40:30
T151_PV;2024-10-02 11:40:55.7120000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:40:30
T150_PV;2024-10-02 11:40:55.7120000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:40:30
SysReplicationTotalTags1;2024-10-02 11:40:55.7120000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:40:30
Q210_PV;2024-10-02 11:40:55.7120000;675.740844726563;675.7408447265625;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:40:30
P120_PV;2024-10-02 11:40:55.7120000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:40:30
P120_Flow;2024-10-02 11:40:55.7120000;8.7064733505249;8.7064733505249023;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:40:30
P100_PV;2024-10-02 11:40:55.7120000;101.59001159668;101.59001159667969;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:40:30
P100_Flow;2024-10-02 11:40:55.7120000;181.025787353516;181.02578735351562;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:40:30
T400_PV;2024-10-02 11:41:20.5600000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:40:55
T200_PV;2024-10-02 11:41:20.5600000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:40:55
T151_PV;2024-10-02 11:41:20.5600000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:40:55
T150_PV;2024-10-02 11:41:20.5600000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:40:55
SysReplicationTotalTags1;2024-10-02 11:41:20.5600000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:40:55
Q210_PV;2024-10-02 11:41:20.5600000;673.604553222656;673.60455322265625;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:40:55
P120_PV;2024-10-02 11:41:20.5600000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:40:55
P120_Flow;2024-10-02 11:41:20.5600000;8.7064733505249;8.7064733505249023;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:40:55
P100_PV;2024-10-02 11:41:20.5600000;102.597122192383;102.59712219238281;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:40:55
P100_Flow;2024-10-02 11:41:20.5600000;182.883636474609;182.88363647460937;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:40:55
T400_PV;2024-10-02 11:41:45.4080000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:41:20
T200_PV;2024-10-02 11:41:45.4080000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:41:20
T151_PV;2024-10-02 11:41:45.4080000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:41:20
T150_PV;2024-10-02 11:41:45.4080000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:41:20
SysReplicationTotalTags1;2024-10-02 11:41:45.4080000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:41:20
Q210_PV;2024-10-02 11:41:45.4080000;671.4072265625;671.4072265625;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:41:20
P120_PV;2024-10-02 11:41:45.4080000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:41:20
P120_Flow;2024-10-02 11:41:45.4080000;8.7064733505249;8.7064733505249023;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:41:20
P100_PV;2024-10-02 11:41:45.4080000;102.597122192383;102.59712219238281;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:41:20
P100_Flow;2024-10-02 11:41:45.4080000;182.36213684082;182.36213684082031;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:41:20
T400_PV;2024-10-02 11:42:10.2560000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:41:45
T200_PV;2024-10-02 11:42:10.2560000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:41:45
T151_PV;2024-10-02 11:42:10.2560000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:41:45
T150_PV;2024-10-02 11:42:10.2560000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:41:45
SysReplicationTotalTags1;2024-10-02 11:42:10.2560000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:41:45
Q210_PV;2024-10-02 11:42:10.2560000;682.088684082031;682.08868408203125;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:41:45
P120_PV;2024-10-02 11:42:10.2560000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:41:45
P120_Flow;2024-10-02 11:42:10.2560000;8.7064733505249;8.7064733505249023;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:41:45
P100_PV;2024-10-02 11:42:10.2560000;102.670372009277;102.67037200927734;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:41:45
P100_Flow;2024-10-02 11:42:10.2560000;182.851043701172;182.85104370117187;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:41:45
T400_PV;2024-10-02 11:42:35.1040000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:42:10
T200_PV;2024-10-02 11:42:35.1040000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:42:10
T151_PV;2024-10-02 11:42:35.1040000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:42:10
T150_PV;2024-10-02 11:42:35.1040000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:42:10
SysReplicationTotalTags1;2024-10-02 11:42:35.1040000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:42:10
Q210_PV;2024-10-02 11:42:35.1040000;682.027648925781;682.02764892578125;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:42:10
P120_PV;2024-10-02 11:42:35.1040000;8.98464965820313;8.984649658203125;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:42:10
P120_Flow;2024-10-02 11:42:35.1040000;8.7064733505249;8.7064733505249023;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:42:10
P100_PV;2024-10-02 11:42:35.1040000;102.615432739258;102.61543273925781;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:42:10
P100_Flow;2024-10-02 11:42:35.1040000;183.144378662109;183.14437866210937;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:42:10
T400_PV;2024-10-02 11:42:59.9520000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:42:35
T200_PV;2024-10-02 11:42:59.9520000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:42:35
T151_PV;2024-10-02 11:42:59.9520000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:42:35
T150_PV;2024-10-02 11:42:59.9520000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;192;Good;24848;02/10/2024 11:42:35
SysReplicationTotalTags1;2024-10-02 11:42:59.9520000;0;0;0;2e+011;0;2e+011;units;0;192;Good;24848;02/10/2024 11:42:35
Q210_PV;2024-10-02 11:42:59.9520000;686.300231933594;686.30023193359375;0;2e+006;0;2e+006;µS/cm;0;192;Good;24848;02/10/2024 11:42:35
P120_PV;2024-10-02 11:42:59.9520000;0;0;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:42:35
P120_Flow;2024-10-02 11:42:59.9520000;0;0;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:42:35
P100_PV;2024-10-02 11:42:59.9520000;101.608322143555;101.60832214355469;0;300;0;300;rpm;0;192;Good;24848;02/10/2024 11:42:35
P100_Flow;2024-10-02 11:42:59.9520000;181.025787353516;181.02578735351562;0;2000;0;2000;ml/min;0;192;Good;24848;02/10/2024 11:42:35
T400_PV;2024-10-02 11:43:00.0000000;24.8700008392334;24.870000839233398;0;150;0;150;°C;0;4288;Good, partial cycle;24848;02/10/2024 11:42:59
T200_PV;2024-10-02 11:43:00.0000000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;4288;Good, partial cycle;24848;02/10/2024 11:42:59
T151_PV;2024-10-02 11:43:00.0000000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;4288;Good, partial cycle;24848;02/10/2024 11:42:59
T150_PV;2024-10-02 11:43:00.0000000;25.1000003814697;25.100000381469727;0;150;0;150;°C;0;4288;Good, partial cycle;24848;02/10/2024 11:42:59
SysReplicationTotalTags1;2024-10-02 11:43:00.0000000;0;0;0;2e+011;0;2e+011;units;0;4288;Good, partial cycle;24848;02/10/2024 11:42:59
Q210_PV;2024-10-02 11:43:00.0000000;686.300231933594;686.30023193359375;0;2e+006;0;2e+006;µS/cm;0;4288;Good, partial cycle;24848;02/10/2024 11:42:59
P120_PV;2024-10-02 11:43:00.0000000;0;0;0;300;0;300;rpm;0;4288;Good, partial cycle;24848;02/10/2024 11:42:59
P120_Flow;2024-10-02 11:43:00.0000000;0;0;0;2000;0;2000;ml/min;0;4288;Good, partial cycle;24848;02/10/2024 11:42:59
P100_PV;2024-10-02 11:43:00.0000000;101.608322143555;101.60832214355469;0;300;0;300;rpm;0;4288;Good, partial cycle;24848;02/10/2024 11:42:59
P100_Flow;2024-10-02 11:43:00.0000000;181.025787353516;181.02578735351562;0;2000;0;2000;ml/min;0;4288;Good, partial cycle;24848;02/10/2024 11:42:59
