TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
T204_PV;2024-09-18 10:30:24.7920000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:30:06
T203_PV;2024-09-18 10:30:24.7920000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:30:06
T202_PV;2024-09-18 10:30:24.7920000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:30:06
T201_PV;2024-09-18 10:30:24.7920000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:30:06
T200_PV;2024-09-18 10:30:24.7920000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:30:06
SysSpaceBuffer;2024-09-18 10:30:24.7920000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:30:06
QT210_PV;2024-09-18 10:30:24.7920000;868;868;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:30:06
P120_PV;2024-09-18 10:30:24.7920000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:30:06
P100_PV;2024-09-18 10:30:24.7920000;98.7426376342773;98.742637634277344;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:30:06
T400_PV;2024-09-18 10:30:42.9730000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:30:24
T208_PV;2024-09-18 10:30:42.9730000;28;28;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:30:24
T207_PV;2024-09-18 10:30:42.9730000;27.5;27.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:30:24
T206_PV;2024-09-18 10:30:42.9730000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:30:24
T205_PV;2024-09-18 10:30:42.9730000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:30:24
T204_PV;2024-09-18 10:30:42.9730000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:30:24
T203_PV;2024-09-18 10:30:42.9730000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:30:24
T202_PV;2024-09-18 10:30:42.9730000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:30:24
T201_PV;2024-09-18 10:30:42.9730000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:30:24
T200_PV;2024-09-18 10:30:42.9730000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:30:24
SysSpaceBuffer;2024-09-18 10:30:42.9730000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:30:24
QT210_PV;2024-09-18 10:30:42.9730000;874;874;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:30:24
P120_PV;2024-09-18 10:30:42.9730000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:30:24
P100_PV;2024-09-18 10:30:42.9730000;98.7426376342773;98.742637634277344;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:30:24
T400_PV;2024-09-18 10:31:01.1540000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:30:42
T208_PV;2024-09-18 10:31:01.1540000;28;28;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:30:42
T207_PV;2024-09-18 10:31:01.1540000;27.5;27.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:30:42
T206_PV;2024-09-18 10:31:01.1540000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:30:42
T205_PV;2024-09-18 10:31:01.1540000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:30:42
T204_PV;2024-09-18 10:31:01.1540000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:30:42
T203_PV;2024-09-18 10:31:01.1540000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:30:42
T202_PV;2024-09-18 10:31:01.1540000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:30:42
T201_PV;2024-09-18 10:31:01.1540000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:30:42
T200_PV;2024-09-18 10:31:01.1540000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:30:42
SysSpaceBuffer;2024-09-18 10:31:01.1540000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:30:42
QT210_PV;2024-09-18 10:31:01.1540000;879;879;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:30:42
P120_PV;2024-09-18 10:31:01.1540000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:30:42
P100_PV;2024-09-18 10:31:01.1540000;98.7426376342773;98.742637634277344;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:30:42
T400_PV;2024-09-18 10:31:19.3350000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:31:01
T208_PV;2024-09-18 10:31:19.3350000;28;28;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:01
T207_PV;2024-09-18 10:31:19.3350000;27.5;27.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:01
T206_PV;2024-09-18 10:31:19.3350000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:01
T205_PV;2024-09-18 10:31:19.3350000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:01
T204_PV;2024-09-18 10:31:19.3350000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:01
T203_PV;2024-09-18 10:31:19.3350000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:01
T202_PV;2024-09-18 10:31:19.3350000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:01
T201_PV;2024-09-18 10:31:19.3350000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:01
T200_PV;2024-09-18 10:31:19.3350000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:01
SysSpaceBuffer;2024-09-18 10:31:19.3350000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:31:01
QT210_PV;2024-09-18 10:31:19.3350000;884;884;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:31:01
P120_PV;2024-09-18 10:31:19.3350000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:31:01
P100_PV;2024-09-18 10:31:19.3350000;98.7426376342773;98.742637634277344;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:31:01
T400_PV;2024-09-18 10:31:37.5160000;24;24;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:31:19
T208_PV;2024-09-18 10:31:37.5160000;28.2000007629395;28.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:19
T207_PV;2024-09-18 10:31:37.5160000;27.5;27.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:19
T206_PV;2024-09-18 10:31:37.5160000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:19
T205_PV;2024-09-18 10:31:37.5160000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:19
T204_PV;2024-09-18 10:31:37.5160000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:19
T203_PV;2024-09-18 10:31:37.5160000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:19
T202_PV;2024-09-18 10:31:37.5160000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:19
T201_PV;2024-09-18 10:31:37.5160000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:19
T200_PV;2024-09-18 10:31:37.5160000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:19
SysSpaceBuffer;2024-09-18 10:31:37.5160000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:31:19
QT210_PV;2024-09-18 10:31:37.5160000;891;891;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:31:19
P120_PV;2024-09-18 10:31:37.5160000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:31:19
P100_PV;2024-09-18 10:31:37.5160000;98.7426376342773;98.742637634277344;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:31:19
T400_PV;2024-09-18 10:31:55.6970000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:31:37
T208_PV;2024-09-18 10:31:55.6970000;28.2000007629395;28.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:37
T207_PV;2024-09-18 10:31:55.6970000;27.5;27.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:37
T206_PV;2024-09-18 10:31:55.6970000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:37
T205_PV;2024-09-18 10:31:55.6970000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:37
T204_PV;2024-09-18 10:31:55.6970000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:37
T203_PV;2024-09-18 10:31:55.6970000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:37
T202_PV;2024-09-18 10:31:55.6970000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:37
T201_PV;2024-09-18 10:31:55.6970000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:37
T200_PV;2024-09-18 10:31:55.6970000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:37
SysSpaceBuffer;2024-09-18 10:31:55.6970000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:31:37
QT210_PV;2024-09-18 10:31:55.6970000;900;900;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:31:37
P120_PV;2024-09-18 10:31:55.6970000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:31:37
P100_PV;2024-09-18 10:31:55.6970000;98.7426376342773;98.742637634277344;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:31:37
T400_PV;2024-09-18 10:32:13.8780000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:31:55
T208_PV;2024-09-18 10:32:13.8780000;28.2000007629395;28.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:55
T207_PV;2024-09-18 10:32:13.8780000;27.5;27.5;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:55
T206_PV;2024-09-18 10:32:13.8780000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:55
T205_PV;2024-09-18 10:32:13.8780000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:55
T204_PV;2024-09-18 10:32:13.8780000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:55
T203_PV;2024-09-18 10:32:13.8780000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:55
T202_PV;2024-09-18 10:32:13.8780000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:55
T201_PV;2024-09-18 10:32:13.8780000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:55
T200_PV;2024-09-18 10:32:13.8780000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:31:55
SysSpaceBuffer;2024-09-18 10:32:13.8780000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:31:55
QT210_PV;2024-09-18 10:32:13.8780000;908;908;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:31:55
P120_PV;2024-09-18 10:32:13.8780000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:31:55
P100_PV;2024-09-18 10:32:13.8780000;98.7426376342773;98.742637634277344;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:31:55
T400_PV;2024-09-18 10:32:32.0590000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:32:13
T208_PV;2024-09-18 10:32:32.0590000;28.2000007629395;28.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:32:13
T207_PV;2024-09-18 10:32:32.0590000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:32:13
T206_PV;2024-09-18 10:32:32.0590000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:32:13
T205_PV;2024-09-18 10:32:32.0590000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:32:13
T204_PV;2024-09-18 10:32:32.0590000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:32:13
T203_PV;2024-09-18 10:32:32.0590000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:32:13
T202_PV;2024-09-18 10:32:32.0590000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:32:13
T201_PV;2024-09-18 10:32:32.0590000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:32:13
T200_PV;2024-09-18 10:32:32.0590000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:32:13
SysSpaceBuffer;2024-09-18 10:32:32.0590000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:32:13
QT210_PV;2024-09-18 10:32:32.0590000;916;916;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:32:13
P120_PV;2024-09-18 10:32:32.0590000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:32:13
P100_PV;2024-09-18 10:32:32.0590000;98.7426376342773;98.742637634277344;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:32:13
T400_PV;2024-09-18 10:32:50.2400000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:32:32
T208_PV;2024-09-18 10:32:50.2400000;28.2000007629395;28.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:32:32
T207_PV;2024-09-18 10:32:50.2400000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:32:32
T206_PV;2024-09-18 10:32:50.2400000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:32:32
T205_PV;2024-09-18 10:32:50.2400000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:32:32
T204_PV;2024-09-18 10:32:50.2400000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:32:32
T203_PV;2024-09-18 10:32:50.2400000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:32:32
T202_PV;2024-09-18 10:32:50.2400000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:32:32
T201_PV;2024-09-18 10:32:50.2400000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:32:32
T200_PV;2024-09-18 10:32:50.2400000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:32:32
SysSpaceBuffer;2024-09-18 10:32:50.2400000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:32:32
QT210_PV;2024-09-18 10:32:50.2400000;922;922;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:32:32
P120_PV;2024-09-18 10:32:50.2400000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:32:32
P100_PV;2024-09-18 10:32:50.2400000;98.7426376342773;98.742637634277344;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:32:32
T400_PV;2024-09-18 10:33:08.4210000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:32:50
T208_PV;2024-09-18 10:33:08.4210000;28.2000007629395;28.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:32:50
T207_PV;2024-09-18 10:33:08.4210000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:32:50
T206_PV;2024-09-18 10:33:08.4210000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:32:50
T205_PV;2024-09-18 10:33:08.4210000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:32:50
T204_PV;2024-09-18 10:33:08.4210000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:32:50
T203_PV;2024-09-18 10:33:08.4210000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:32:50
T202_PV;2024-09-18 10:33:08.4210000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:32:50
T201_PV;2024-09-18 10:33:08.4210000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:32:50
T200_PV;2024-09-18 10:33:08.4210000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:32:50
SysSpaceBuffer;2024-09-18 10:33:08.4210000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:32:50
QT210_PV;2024-09-18 10:33:08.4210000;927;927;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:32:50
P120_PV;2024-09-18 10:33:08.4210000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:32:50
P100_PV;2024-09-18 10:33:08.4210000;98.7426376342773;98.742637634277344;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:32:50
T400_PV;2024-09-18 10:33:26.6020000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:33:08
T208_PV;2024-09-18 10:33:26.6020000;28.2000007629395;28.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:33:08
T207_PV;2024-09-18 10:33:26.6020000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:33:08
T206_PV;2024-09-18 10:33:26.6020000;27.8999996185303;27.899999618530273;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:33:08
T205_PV;2024-09-18 10:33:26.6020000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:33:08
T204_PV;2024-09-18 10:33:26.6020000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:33:08
T203_PV;2024-09-18 10:33:26.6020000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:33:08
T202_PV;2024-09-18 10:33:26.6020000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:33:08
T201_PV;2024-09-18 10:33:26.6020000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:33:08
T200_PV;2024-09-18 10:33:26.6020000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:33:08
SysSpaceBuffer;2024-09-18 10:33:26.6020000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:33:08
QT210_PV;2024-09-18 10:33:26.6020000;934;934;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:33:08
P120_PV;2024-09-18 10:33:26.6020000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:33:08
P100_PV;2024-09-18 10:33:26.6020000;98.7426376342773;98.742637634277344;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:33:08
T400_PV;2024-09-18 10:33:44.7830000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:33:26
T208_PV;2024-09-18 10:33:44.7830000;28.2000007629395;28.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:33:26
T207_PV;2024-09-18 10:33:44.7830000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:33:26
T206_PV;2024-09-18 10:33:44.7830000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:33:26
T205_PV;2024-09-18 10:33:44.7830000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:33:26
T204_PV;2024-09-18 10:33:44.7830000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:33:26
T203_PV;2024-09-18 10:33:44.7830000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:33:26
T202_PV;2024-09-18 10:33:44.7830000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:33:26
T201_PV;2024-09-18 10:33:44.7830000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:33:26
T200_PV;2024-09-18 10:33:44.7830000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:33:26
SysSpaceBuffer;2024-09-18 10:33:44.7830000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:33:26
QT210_PV;2024-09-18 10:33:44.7830000;941;941;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:33:26
P120_PV;2024-09-18 10:33:44.7830000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:33:26
P100_PV;2024-09-18 10:33:44.7830000;98.7426376342773;98.742637634277344;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:33:26
T400_PV;2024-09-18 10:34:02.9640000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:33:44
T208_PV;2024-09-18 10:34:02.9640000;28.2000007629395;28.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:33:44
T207_PV;2024-09-18 10:34:02.9640000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:33:44
T206_PV;2024-09-18 10:34:02.9640000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:33:44
T205_PV;2024-09-18 10:34:02.9640000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:33:44
T204_PV;2024-09-18 10:34:02.9640000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:33:44
T203_PV;2024-09-18 10:34:02.9640000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:33:44
T202_PV;2024-09-18 10:34:02.9640000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:33:44
T201_PV;2024-09-18 10:34:02.9640000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:33:44
T200_PV;2024-09-18 10:34:02.9640000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:33:44
SysSpaceBuffer;2024-09-18 10:34:02.9640000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:33:44
QT210_PV;2024-09-18 10:34:02.9640000;947;947;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:33:44
P120_PV;2024-09-18 10:34:02.9640000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:33:44
P100_PV;2024-09-18 10:34:02.9640000;98.7426376342773;98.742637634277344;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:33:44
T400_PV;2024-09-18 10:34:21.1450000;(null);(null);0;100;0;100;°C;1;24;IOServer communication failed;18181;18/09/2024 10:34:02
T208_PV;2024-09-18 10:34:21.1450000;28.2000007629395;28.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:02
T207_PV;2024-09-18 10:34:21.1450000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:02
T206_PV;2024-09-18 10:34:21.1450000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:02
T205_PV;2024-09-18 10:34:21.1450000;27.2000007629395;27.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:02
T204_PV;2024-09-18 10:34:21.1450000;25.7000007629395;25.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:02
T203_PV;2024-09-18 10:34:21.1450000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:02
T202_PV;2024-09-18 10:34:21.1450000;26.7000007629395;26.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:02
T201_PV;2024-09-18 10:34:21.1450000;26.2000007629395;26.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:02
T200_PV;2024-09-18 10:34:21.1450000;26.1000003814697;26.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:02
SysSpaceBuffer;2024-09-18 10:34:21.1450000;107159;107159;0;100000;0;100000;MB;0;192;Good;18181;18/09/2024 10:34:02
QT210_PV;2024-09-18 10:34:21.1450000;953;953;0;1000;0;1000;µS/cm;0;192;Good;18181;18/09/2024 10:34:02
P120_PV;2024-09-18 10:34:21.1450000;19.8400821685791;19.840082168579102;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:34:02
P100_PV;2024-09-18 10:34:21.1450000;98.7426376342773;98.742637634277344;0;100;0;100;rpm;0;192;Good;18181;18/09/2024 10:34:02
T400_PV;2024-09-18 10:34:39.3260000;25;25;0;100;0;100;°C;0;192;Good;18181;18/09/2024 10:34:21
T208_PV;2024-09-18 10:34:39.3260000;28.2000007629395;28.200000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:21
T207_PV;2024-09-18 10:34:39.3260000;27.7000007629395;27.700000762939453;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:21
T206_PV;2024-09-18 10:34:39.3260000;28.1000003814697;28.100000381469727;0;150;0;150;°C;0;192;Good;18181;18/09/2024 10:34:21
